81831929863 -48 -301 403 0 0
81834766999 -48 -301 403 0 0
81839263613 -48 -301 403 0 0
81842743457 -48 -301 403 0 0
81846777311 -48 -301 422 0 0
81851701478 -48 -301 422 0 0
81854772988 -48 -301 426 0 0
81859120540 -48 -301 426 0 0
81862749603 -48 -301 426 0 0
81866778196 -48 -301 412 0 0
81871474863 -48 -301 412 0 0
81874782624 -48 -301 416 0 0
81878890488 -48 -301 416 0 0
81883963926 -48 -301 416 0 0
81886790176 -48 -301 436 0 0
81891303509 -48 -301 436 0 0
81894770540 -48 -301 436 0 0
81898877467 -48 -301 412 0 0
81903785592 -48 -301 412 0 0
81906770071 -48 -301 412 0 0
81911140957 -48 -301 406 0 0
81914727311 -48 -301 406 0 0
81918719655 -48 -301 406 0 0
81923585124 -48 -301 424 0 0
81926761686 -48 -301 424 0 0
81931050749 -48 -301 428 0 0
81935945540 -48 -301 428 0 0
81938755436 -48 -301 428 0 0
81943380384 -48 -301 416 0 0
81946743926 -48 -301 416 0 0
81950851321 -48 -301 416 0 0
81955805801 -48 -301 416 0 0
81958768144 -47 -301 416 0 0
81963224915 -47 -301 416 0 0
81966841582 -47 -301 427 0 0
81970751478 -47 -301 427 0 0
81975623301 -47 -301 427 0 0
81978748301 -47 -301 430 0 0
81983061842 -47 -301 430 0 0
81988013457 -47 -301 440 0 0
81990766894 -47 -301 440 0 0
81995491686 -47 -301 440 0 0
81998749707 -47 -301 396 0 0
82002913665 -47 -301 396 0 0
82007855071 -47 -301 396 0 0
82010991582 -47 -301 431 0 0
82015299603 -47 -301 431 0 0
82018740853 -47 -301 431 0 0
82022907988 -48 -301 426 0 0
82027721530 -48 -301 426 0 0
82030762676 -48 -301 426 0 0
82035138405 -48 -301 440 0 0
82038753405 -48 -301 440 0 0
82042905801 -48 -301 419 0 0
82047519655 -48 -301 419 0 0
82050680071 -48 -301 419 0 0
82054955540 -48 -301 409 0 0
82059950019 -48 -301 409 0 0
82062818978 -48 -301 409 0 0
82067404134 -48 -301 431 0 0
82070709186 -48 -301 431 0 0
82074813144 -48 -301 431 0 0
82079801373 -48 -301 414 0 0
82082782519 -48 -301 414 0 0
82087194551 -48 -301 414 0 0
82090735384 -48 -301 420 0 0
82094741061 -48 -301 420 0 0
82099598301 -48 -301 420 0 0
82102746009 -48 -301 413 0 0
82107069603 -48 -301 413 0 0
82110744394 -48 -301 407 0 0
82114750384 -48 -301 407 0 0
82119437415 -48 -301 407 0 0
82122741998 -48 -301 427 0 0
82126954342 -48 -301 427 0 0
82131837676 -48 -301 427 0 0
82134763353 -48 -301 422 0 0
82139232363 -48 -301 422 0 0
82142722884 -48 -301 422 0 0
82146769967 -48 -301 413 0 0
82151631686 -48 -301 413 0 0
82154737051 -48 -301 413 0 0
82159503978 -48 -301 407 0 0
82162795801 -48 -301 407 0 0
82166818196 -48 -301 418 0 0
82171507571 -48 -301 418 0 0
82174748665 -48 -301 418 0 0
82178941113 -48 -301 430 0 0
82183891373 -48 -301 430 0 0
82186738196 -48 -301 430 0 0
82191344603 -48 -301 398 0 0
82194722780 -48 -301 398 0 0
82198797259 -48 -301 398 0 0
82203729967 -48 -301 410 0 0
82206744655 -48 -301 410 0 0
82211167728 -48 -301 410 0 0
82214740019 -48 -301 425 0 0
82218735384 -48 -301 425 0 0
82223570488 -48 -300 425 0 0
82226730384 -48 -300 419 0 0
82231037832 -48 -300 419 0 0
82234737467 -48 -300 403 0 0
82238731165 -48 -300 403 0 0
82243418821 -48 -300 403 0 0
82246734759 -48 -300 392 0 0
82250852311 -48 -300 392 0 0
82255809186 -48 -300 392 0 0
82258737519 -48 -300 403 0 0
82263417415 -48 -300 403 0 0
82268619655 -48 -300 403 0 0
82270810644 -48 -300 412 0 0
82275704446 -48 -300 412 0 0
82278726113 -48 -300 412 0 0
82283096217 -48 -300 427 0 0
82286728248 -48 -300 427 0 0
82290855488 -48 -300 438 0 0
82295468873 -48 -300 438 0 0
82298709394 -48 -300 438 0 0
82302914394 -48 -300 419 0 0
82307859446 -48 -300 419 0 0
82310793925 -48 -300 419 0 0
82315331582 -48 -300 430 0 0
82318749811 -48 -300 430 0 0
82322792207 -48 -300 430 0 0
82327724811 -48 -300 434 0 0
82330804082 -48 -300 434 0 0
82335161842 -48 -300 434 0 0
82338728457 -48 -300 424 0 0
82342720175 -48 -300 424 0 0
82347531686 -48 -300 416 0 0
82350720175 -48 -300 416 0 0
82354992207 -48 -300 416 0 0
82358696373 -48 -300 458 0 0
82362786373 -48 -300 458 0 0
82367532780 -48 -300 411 0 0
82370675332 -47 -300 411 0 0
82374858873 -47 -300 411 0 0
82379983248 -47 -300 389 0 0
82382804446 -47 -300 389 0 0
82387212623 -47 -300 389 0 0
82390688873 -47 -300 389 0 0
82394801686 -47 -300 429 0 0
82399628821 -46 -300 429 0 0
82402770488 -46 -300 418 0 0
82407042363 -46 -300 418 0 0
82410756217 -46 -300 418 0 0
82414704550 -46 -300 439 0 0
82419457571 -46 -300 439 0 0
82422761582 -46 -300 402 0 0
82426870123 -46 -300 402 0 0
82431871530 -46 -300 402 0 0
82434780436 -46 -300 468 0 0
82439316321 -46 -300 468 0 0
82442694967 -46 -300 468 0 0
82446844759 -46 -300 417 0 0
82451690071 -46 -300 417 0 0
82454743509 -46 -300 417 0 0
82459117884 -46 -300 418 0 0
82462719811 -46 -300 418 0 0
82466721425 -45 -300 418 0 0
82471626321 -45 -300 430 0 0
82474741530 -45 -300 430 0 0
82478958769 -45 -300 429 0 0
82483888873 -45 -300 429 0 0
82486702155 -45 -300 429 0 0
82491354030 -45 -300 424 0 0
82494736113 -45 -300 424 0 0
82498808144 -45 -300 424 0 0
82503889394 -45 -301 423 0 -1
82506769446 -45 -301 423 0 0
82511212467 -45 -301 423 0 0
82514876946 -45 -301 413 0 0
82518759498 -45 -301 413 0 0
82523598144 -45 -301 413 0 0
82526757155 -45 -301 425 0 0
82531032363 -45 -301 425 0 0
82535974238 -45 -301 433 0 0
82538718717 -45 -301 433 0 0
82543440175 -45 -301 433 0 0
82546798248 -45 -301 416 0 0
82550882936 -45 -301 416 0 0
82555814602 -45 -301 416 0 0
82558876946 -45 -301 419 0 0
82563225800 -45 -301 419 0 0
82566770957 -45 -301 419 0 0
82570742102 -45 -301 419 0 0
82575664290 -44 -301 417 0 0
82578721373 -44 -301 417 0 0
82583141217 -44 -301 425 0 0
82586688977 -44 -301 425 0 0
82590709186 -44 -301 425 0 0
82595541477 -44 -301 411 0 0
82598685905 -44 -301 411 0 0
82603085644 -44 -301 454 0 0
82607918248 -44 -301 454 0 0
82610779602 -44 -301 454 0 0
82615492363 -44 -301 427 0 0
82618726373 -44 -301 427 0 0
82622771634 -44 -301 427 0 0
82627933144 -44 -301 416 0 0
82630768040 -44 -301 416 0 0
82635199030 -44 -301 416 0 0
82638833405 -44 -301 414 0 0
82642682832 -44 -301 414 0 0
82647554446 -44 -301 414 0 0
82650698769 -44 -301 445 0 0
82655001061 -44 -301 445 0 0
82660257571 -44 -301 409 0 0
82662711373 -44 -301 409 0 0
82667388665 -44 -301 409 0 0
82670840071 -44 -301 419 0 0
82674886530 -44 -301 419 0 0
82679820280 -44 -301 419 0 0
82682832155 -44 -301 441 0 0
82687238404 -44 -301 441 0 0
82690705904 -44 -301 441 0 0
82694702415 -44 -301 441 0 0
82699692259 -44 -301 432 0 0
82702715227 -44 -301 432 0 0
82707069238 -44 -301 414 0 0
82710695904 -44 -301 414 0 0
82714712727 -44 -301 414 0 0
82719464498 -44 -301 415 0 0
82722757884 -44 -301 415 0 0
82727075904 -44 -301 441 0 0
82731875592 -44 -301 441 0 0
82734735123 -44 -301 441 0 0
82739437832 -44 -301 409 0 0
82742709602 -44 -301 409 0 0
82746757936 -44 -301 409 0 0
82751852623 -44 -301 423 0 0
82754832415 -43 -301 423 1 0
82759162988 -43 -301 423 0 0
82762869342 -43 -301 438 0 0
82766712519 -43 -301 438 0 0
82771552623 -43 -301 438 0 0
82774703196 -43 -301 423 0 0
82778973977 -43 -301 423 0 0
82783884915 -43 -301 440 0 0
82786788248 -43 -301 440 0 0
82791461113 -43 -301 440 0 0
82794847311 -43 -301 415 0 0
82798791894 -43 -301 415 0 0
82803796009 -43 -301 415 0 0
82806852311 -43 -301 435 0 0
82811192936 -43 -301 435 0 0
82814666790 -43 -301 435 0 0
82818851998 -43 -301 418 0 0
82823645957 -43 -301 418 0 0
82826715592 -43 -301 418 0 0
82831068196 -43 -301 450 0 0
82834699967 -43 -301 450 0 0
82838836998 -43 -301 434 0 0
82843441842 -43 -301 434 0 0
82846710957 -43 -301 434 0 0
82850854707 -43 -301 385 0 0
82855997259 -42 -301 385 1 0
82858663977 -42 -301 385 0 0
82863263821 -42 -301 411 0 0
82866693248 -42 -301 411 0 0
82870705957 -42 -301 411 0 0
82875680332 -42 -301 433 0 0
82878707727 -41 -301 433 0 0
82883087207 -41 -301 433 0 0
82886681998 -41 -301 443 0 0
82890695175 -41 -301 443 0 0
82895797519 -40 -301 443 1 0
82898705696 -40 -301 453 0 0
82902960748 -40 -301 453 0 0
82907904498 -40 -301 423 0 0
82910701842 -40 -301 423 0 0
82915347415 -40 -301 423 0 0
82918698404 -40 -301 444 0 0
82922795071 -40 -301 444 0 0
82927752519 -40 -301 444 0 0
82930705436 -40 -301 419 0 0
82935181738 -40 -301 419 0 0
82938692831 -40 -301 419 0 0
82942677415 -40 -301 430 0 0
82947585384 -40 -301 430 0 0
82950694498 -40 -301 430 0 0
82954987467 -40 -301 440 0 0
82958652050 -40 -301 440 0 0
82962775436 -40 -301 437 0 0
82967396738 -40 -301 437 0 0
82970691790 -40 -301 437 0 0
82974847363 -40 -301 438 0 0
82979865331 -40 -301 438 0 0
82982699029 -40 -301 438 0 0
82987225331 -40 -301 428 0 0
82990712311 -40 -301 428 0 0
82994680644 -40 -301 428 0 0
82999671894 -40 -301 423 0 0
83002673404 -40 -301 423 0 0
83007091529 -40 -301 423 0 0
83010643404 -40 -301 409 0 0
83014739290 -40 -301 409 0 0
83019474134 -40 -301 409 0 0
83022702467 -40 -301 465 0 0
83026969498 -40 -301 465 0 0
83031873613 -40 -301 435 0 0
83034691634 -40 -301 435 0 0
83039281269 -40 -301 435 0 0
83042667050 -40 -301 447 0 0
83046703040 -40 -301 447 0 0
83051752571 -40 -301 447 0 0
83054665436 -40 -301 441 0 0
83059108456 -40 -301 441 0 0
83062634967 -40 -301 441 0 0
83066615592 -40 -301 470 0 0
83071531738 -41 -302 470 0 0
83074676061 -41 -302 470 0 0
83079000175 -41 -302 422 0 0
83082710852 -41 -302 422 0 0
83086769602 -42 -302 427 0 0
83091502623 -42 -303 427 0 -1
83094688665 -42 -303 427 0 0
83100148352 -42 -303 426 0 0
83103754967 -42 -303 426 0 0
83106655852 -43 -303 426 0 0
83111586738 -43 -303 437 0 0
83114656738 -43 -303 437 0 0
83118774654 -43 -304 437 0 -1
83123623769 -44 -304 437 0 0
83126698508 -44 -304 452 0 0
83131190800 -45 -304 452 -1 0
83134644290 -45 -304 439 0 0
83138681998 -45 -304 439 0 0
83143507988 -46 -304 439 0 0
83146818821 -47 -304 451 -1 0
83150930696 -47 -304 451 0 0
83155796477 -47 -304 451 0 0
83158683508 -48 -303 426 0 0
83163341008 -49 -303 426 0 0
83166761008 -50 -302 426 -1 0
83170855175 -51 -301 418 -1 1
83175827988 -52 -301 418 -1 0
83178670644 -53 -300 418 0 0
83183152623 -54 -299 410 0 0
83187343977 -56 -298 410 -1 0
83190613300 -56 -297 410 -1 1
83195598456 -59 -296 419 -1 0
83198702779 -60 -295 419 0 0
83202920175 -62 -294 419 -1 1
83206626946 -64 -293 400 0 0
83210692154 -66 -293 400 0 0
83215490436 -69 -292 400 -1 0
83218840383 -71 -290 416 0 1
83222927206 -73 -290 416 -1 0
83227910488 -77 -289 416 -2 0
83230698040 -78 -289 405 0 0
83235307571 -82 -287 405 -2 1
83238770852 -84 -287 405 -1 0
83242628508 -85 -287 405 0 0
83247633352 -88 -286 402 0 0
83250845800 -92 -286 402 -1 0
83255266842 -95 -286 372 -1 0
83260026842 -97 -286 372 -1 0
83262637936 -100 -285 372 0 0
83267601113 -102 -285 404 -1 0
83270643613 -104 -284 404 0 0
83274973404 -106 -283 404 -1 1
83279921165 -108 -282 388 -1 1
83282634863 -109 -281 388 0 0
83287342779 -110 -280 388 -1 0
83290922623 -110 -278 375 0 1
83294832363 -111 -277 375 -1 1
83299722467 -111 -276 375 0 0
83302830644 -112 -275 428 0 0
83307233300 -113 -273 428 -1 0
83310636894 -113 -272 428 0 0
83314670331 -113 -270 428 0 1
83319661425 -114 -268 424 0 1
83322724602 -114 -267 424 0 0
83327154602 -115 -265 402 0 1
83330622831 -116 -263 402 0 0
83334688613 -116 -261 402 0 0
83339436477 -117 -259 370 -1 1
83342616060 -117 -258 370 0 0
83346853092 -117 -256 370 0 1
83351799238 -117 -253 394 0 1
83354764967 -117 -251 394 0 1
83359238977 -117 -249 394 0 1
83362933717 -116 -247 386 0 1
83366610644 -116 -246 386 0 0
83371607258 -115 -243 386 0 0
83374920800 -115 -239 367 0 1
83379114706 -115 -237 367 0 1
83383947571 -115 -234 367 0 1
83386821894 -114 -232 380 0 0
83391440540 -114 -230 380 0 0
83394789602 -113 -227 380 1 2
83398849706 -113 -226 380 0 0
83403941217 -113 -222 412 0 1
83406651685 -113 -220 412 0 0
83411470644 -112 -217 424 1 1
83414742623 -112 -214 424 0 1
83418812467 -111 -211 424 1 2
83423635175 -111 -209 424 0 0
83426799290 -111 -205 369 0 1
83431172258 -111 -202 369 0 1
83434670748 -111 -200 369 0 0
83438587988 -110 -196 387 0 2
83443563665 -108 -193 387 1 1
83446770019 -108 -191 387 0 1
83450855227 -108 -189 357 0 2
83455869498 -107 -186 357 0 0
83458752727 -106 -183 357 0 0
83463496425 -106 -179 337 0 1
83466764029 -106 -177 337 0 1
83470883040 -105 -173 337 0 2
83475812935 -104 -168 304 0 2
83478690956 -103 -165 304 0 0
83483196425 -102 -160 304 0 2
83488059081 -101 -156 295 0 2
83490637571 -100 -155 295 1 0
83495628456 -99 -150 295 1 0
83498939915 -97 -144 256 0 1
83503131842 -95 -139 256 1 2
83507884810 -94 -135 256 0 1
83510794602 -92 -131 275 0 0
83515544238 -90 -125 275 1 2
83518764081 -88 -122 275 1 2
83522951477 -86 -118 275 1 2
83527938248 -82 -113 241 2 2
83530678560 -81 -111 241 0 0
83535376633 -79 -106 241 0 1
83538739394 -77 -102 238 1 1
83542858769 -74 -97 238 1 2
83547602675 -72 -95 238 0 0
83550848040 -69 -89 222 1 2
83555162883 -66 -85 222 0 1
83558798769 -63 -81 222 1 1
83562682831 -62 -78 199 1 1
83567632467 -57 -70 199 2 2
83570857154 -54 -66 199 2 3
83574904915 -52 -63 199 0 0
83579852415 -47 -58 197 1 0
83582811894 -44 -51 197 0 1
83587388717 -40 -45 197 2 3
83590830800 -37 -41 191 0 1
83594851165 -33 -36 191 2 2
83599786790 -30 -30 191 1 1
83602664810 -28 -27 195 0 0
83607235175 -25 -22 195 1 2
83610884915 -21 -19 195 1 1
83614680487 -20 -16 176 0 1
83619608144 -14 -10 176 2 2
83622741425 -10 -7 176 1 0
83626938821 -8 -4 168 0 1
83631914550 -3 1 168 0 0
83634764758 2 7 168 0 1
83639491633 7 13 165 2 2
83642770904 10 18 165 2 2
83646936373 14 23 165 2 3
83651874081 19 28 156 2 2
83654765383 21 32 156 1 1
83659272415 25 40 156 2 2
83662870019 27 45 153 1 2
83666655904 28 48 153 0 1
83671602102 32 54 153 0 1
83674942623 36 60 148 1 0
83679136165 40 65 148 1 2
83684136112 42 68 148 0 1
83686894654 46 73 147 0 1
83691558040 49 79 147 1 2
83694788092 51 82 147 1 2
83698841529 52 85 147 0 0
83703908040 57 93 142 1 2
83706735644 59 96 142 0 0
83711407154 61 103 142 1 3
83714790435 63 107 132 1 1
83718885227 65 113 132 1 3
83723867154 67 120 132 1 3
83726841685 68 125 132 0 1
83731242935 69 131 132 0 2
83734790279 70 136 132 0 1
83738626269 70 140 116 1 2
83743613612 72 149 116 1 3
83746761737 74 154 116 1 1
83750901633 76 158 119 0 1
83755862206 77 164 119 0 0
83758654706 77 172 119 0 0
83763445071 77 179 116 0 2
83766840435 77 184 116 0 1
83770956112 75 190 116 -1 4
83775817467 73 197 106 -1 3
83778715852 73 201 106 0 0
83783238196 72 208 106 0 2
83786859133 70 215 104 -1 3
83790635175 69 218 104 0 1
83795601737 66 226 104 -1 1
83798838196 63 233 94 -1 2
83803172154 61 240 94 -1 2
83807925383 59 246 94 -1 2
83810933508 56 251 93 0 1
83815549550 53 258 93 -1 3
83818789029 50 263 93 -2 3
83822767050 49 268 93 0 1
83827933039 44 282 87 -3 4
83830766998 41 288 87 0 1
83835370696 37 295 87 -2 3
83838764289 34 301 77 -1 2
83842766164 31 308 77 -1 3
83847594029 29 313 77 0 1
83850680800 28 316 81 0 0
83855041060 28 316 81 0 0
83858735696 28 316 73 0 0
83862653352 28 316 73 0 0
83867421529 28 316 73 0 0
83870597206 28 316 73 0 0
83874947467 28 316 73 0 0
83878669394 28 316 73 0 0
83882643925 28 316 73 0 0
83887298821 28 316 73 0 0
83890668352 28 316 73 0 0
83894728977 28 316 68 0 0
83899725904 28 316 68 0 0
83902679133 28 316 68 0 0
83907148456 28 316 64 0 0
83910690644 28 316 64 0 0
83914718977 28 316 64 0 0
83919539810 28 316 61 0 0
83922694133 28 316 61 0 0
83926927727 28 316 62 0 0
83930611164 28 316 62 0 0
83934655279 28 316 62 0 0
83939375644 28 316 62 0 0
83942666060 28 316 62 0 0
83946757831 28 316 62 0 0
83951720592 28 316 58 0 0
83954737623 28 316 58 0 0
83959197519 28 316 58 0 0
83962625852 28 316 58 0 0
83966686112 28 316 58 0 0
83971593300 28 316 58 0 0
83974657154 28 316 59 0 0
83979027362 28 316 59 0 0
83982672831 28 316 59 0 0
83986641946 28 316 59 0 0
83991404810 28 316 59 0 0
83994651685 28 316 56 0 0
83998862310 28 316 56 0 0
84003808873 28 316 59 0 0
84006621321 28 316 59 0 0
84011237831 28 316 59 0 0
84014726373 28 316 56 0 0
84018703456 28 316 56 0 0
84023683404 28 316 56 0 0
84026780904 28 316 54 0 0
84031077362 28 316 54 0 0
84034653977 28 316 54 0 0
84038607571 28 316 56 0 0
84043477779 28 316 56 0 0
84046629810 28 316 56 0 0
84050934862 28 316 55 0 0
84054669289 28 316 55 0 0
84058735071 28 316 60 0 0
84063323716 28 316 60 0 0
84066642206 28 316 60 0 0
84070914810 28 316 55 0 0
84075771894 28 316 55 0 0
84078650644 28 316 55 0 0
84083310175 28 316 54 0 0
84086632675 28 316 54 0 0
84090601216 28 316 54 0 0
84095598144 28 316 57 0 0
84098638196 28 316 57 0 0
84102996269 28 316 57 0 0
84106634289 28 316 57 0 0
84110624758 28 316 57 0 0
84115628091 28 316 57 0 0
84118679394 28 316 53 0 0
84122833612 28 316 53 0 0
84127791164 28 316 55 0 0
84130631841 28 316 55 0 0
84135260383 28 316 55 0 0
84138799185 28 316 59 0 0
84142686112 28 316 59 0 0
84147615487 28 316 59 0 0
84150746112 28 316 60 0 0
84155066269 28 316 60 0 0
84158621737 28 316 60 0 0
84162603144 28 316 55 0 0
84167479081 28 316 55 0 0
84170649862 28 316 55 0 0
84174944394 28 316 57 0 0
84178624341 28 316 57 0 0
84182746529 28 316 53 0 0
84187301373 28 316 53 0 0
84190599237 28 316 53 0 0
84194860800 28 316 49 0 0
84199702362 28 316 49 0 0
84202622414 28 316 49 0 0
84207242258 28 316 57 0 0
84210608873 28 316 57 0 0
84214597727 28 316 57 0 0
84219639758 28 316 57 0 0
84222605279 28 316 57 0 0
84228614341 28 316 57 0 0
84230633143 28 316 55 0 0
84234658925 28 316 55 0 0
84239346685 28 316 55 0 0
84242670904 28 316 58 0 0
84246795018 28 316 58 0 0
84251784758 28 316 55 0 0
84254684966 28 316 55 0 0
84259188873 28 316 55 0 0
84262731789 28 316 54 0 0
84266676425 28 316 54 0 0
84271662831 28 316 54 0 0
84274823456 28 316 56 0 0
84279018352 28 316 56 0 0
84282601633 28 316 56 0 0
84286653664 28 316 56 0 0
84291497102 28 316 56 0 0
84294733196 28 316 54 0 0
84298831529 28 316 54 0 0
84302611164 28 316 54 0 0
84306633821 28 316 55 0 0
84311322571 28 316 55 0 0
84314625487 28 316 55 0 0
84318725748 28 316 56 0 0
84323629029 28 316 56 0 0
84326608977 28 316 56 0 0
84331093456 28 316 54 0 0
84334620852 28 316 54 0 0
84338636321 28 316 54 0 0
84343519133 28 316 60 0 0
84346681321 28 316 60 0 0
84351053300 28 316 55 0 0
84354624810 28 316 55 0 0
84358570956 28 316 55 0 0
84363297831 28 316 55 0 0
84366634654 28 316 55 0 0
84370757518 28 316 55 0 0
84375769862 28 316 57 0 0
84378608873 28 316 57 0 0
84383169185 28 316 57 0 0
84386582518 28 316 54 0 0
84390633716 28 316 54 0 0
84395560852 28 316 54 0 0
84398636373 28 316 55 0 0
84403033300 28 316 55 0 0
84406723143 28 316 59 0 0
84410606373 28 316 59 0 0
84415442623 28 316 59 0 0
84418664185 28 316 54 0 0
84422849081 28 316 54 0 0
84427914550 28 316 55 0 0
84430586268 28 316 55 0 0
84435190904 28 316 55 0 0
84438612987 28 316 55 0 0
84442677570 28 316 57 0 0
84447605695 28 316 57 0 0
84450573091 28 316 57 0 0
84455022675 28 316 56 0 0
84458619862 28 316 56 0 0
84462763925 28 316 55 0 0
84467486893 28 316 55 0 0
84470592623 28 316 55 0 0
84474945227 28 316 57 0 0
84478567466 28 316 57 0 0
84482756633 28 316 55 0 0
84487342466 28 316 55 0 0
84490562935 28 316 55 0 0
84494914758 28 316 55 0 0
84499746945 28 316 55 0 0
84502649393 28 316 55 0 0
84507233925 28 316 53 0 0
84510547935 28 316 53 0 0
84514590643 28 316 53 0 0
84519571373 28 316 53 0 0
84522641060 28 316 54 0 0
84526980123 28 316 54 0 0
84530558039 28 316 58 0 0
84534565175 28 316 58 0 0
84539353508 28 316 58 0 0
84542615279 28 316 56 0 0
84546813456 28 316 56 0 0
84551727050 28 316 54 0 0
84554605279 28 316 54 0 0
84559208248 28 316 54 0 0
84562678768 28 316 58 0 0
84566631373 28 316 58 0 0
84571602831 28 316 58 0 0
84574777623 28 316 53 0 0
84579040591 28 316 53 0 0
84582583768 28 316 53 0 0
84586552362 28 316 60 0 0
84591392310 28 316 60 0 0
84594623925 28 316 60 0 0
84598887779 28 316 55 0 0
84602598248 28 316 55 0 0
84606709810 28 316 57 0 0
84611235748 28 316 57 0 0
84614621529 28 316 57 0 0
84618815539 28 316 57 0 0
84623643352 28 316 57 0 0
84626626737 28 316 57 0 0
84631241008 28 316 56 0 0
84634587466 28 316 56 0 0
84638571216 28 316 56 0 0
84645613352 28 316 57 0 0
84646619445 28 316 57 0 0
84650971529 28 316 57 0 0
84654580070 28 316 53 0 0
84658637570 28 316 53 0 0
84663333039 28 316 57 0 0
84666570695 28 316 57 0 0
84670762102 28 316 57 0 0
84675765904 28 316 59 0 0
84678595539 28 316 59 0 0
84683187935 28 316 59 0 0
84686616789 28 316 56 0 0
84690620331 28 316 56 0 0
84695543247 28 316 56 0 0
84698678820 28 316 56 0 0
84703015591 28 316 56 0 0
84706573560 28 316 56 0 0
84710604081 28 316 53 0 0
84715428560 28 316 53 0 0
84718643143 28 316 58 0 0
84722837622 28 316 58 0 0
84727923872 28 316 55 0 0
84730567102 28 316 55 0 0
84735270956 28 316 55 0 0
84738554289 28 316 55 0 0
84742768039 28 316 54 0 0
84747620800 28 316 54 0 0
84750611164 28 316 54 0 0
84755082779 28 316 59 0 0
84758580852 28 316 59 0 0
84762615487 28 316 59 0 0
84767441737 28 316 57 0 0
84770653977 28 316 57 0 0
84774926164 28 316 56 0 0
84778608612 28 316 56 0 0
84782563456 28 316 56 0 0
84787326633 28 316 55 0 0
84790569966 28 316 55 0 0
84794791477 28 316 55 0 0
84799686633 28 316 55 0 0
84802615227 28 316 55 0 0
84807119029 28 316 55 0 0
84810818664 28 316 56 0 0
84814620591 28 316 56 0 0
84819730852 28 316 60 0 0
84822584654 28 316 60 0 0
84826996477 28 316 60 0 0
84830598820 28 316 52 0 0
